     0 -0.3192538E-03  0.1095389E-03 -0.5000000E-04
     0 -0.3844087E-03  0.1068549E-03 -0.5000000E-04
     0 -0.2835591E-03  0.3951884E-04 -0.5000000E-04
     0 -0.3192538E-03  0.1095389E-03 -0.5000000E-04
     0 -0.2541013E-03  0.1150550E-03 -0.5000000E-04
     0 -0.2906185E-03  0.1682579E-03 -0.5000000E-04
     0 -0.3192538E-03  0.1095389E-03 -0.5000000E-04
     0 -0.3445068E-03  0.1876294E-03 -0.5000000E-04
     0 -0.2541013E-03  0.1150550E-03 -0.5000000E-04
     0 -0.3192538E-03  0.1095389E-03 -0.5000000E-04
     0 -0.2906185E-03  0.1682579E-03 -0.5000000E-04
     0 -0.3192538E-03  0.1095389E-03 -0.5000000E-04
     0 -0.2835591E-03  0.3951884E-04 -0.5000000E-04
     0 -0.3524432E-03  0.3952987E-04 -0.5000000E-04
     0 -0.3192538E-03  0.1095389E-03 -0.5000000E-04
     0 -0.3524432E-03  0.3952987E-04 -0.5000000E-04
     0 -0.3844087E-03  0.1068549E-03 -0.5000000E-04
     0 -0.4136206E-03  0.3711554E-04 -0.5000000E-04
     0 -0.4513856E-03  0.9992312E-04 -0.5000000E-04
     0 -0.3844087E-03  0.1068549E-03 -0.5000000E-04
     0 -0.4769235E-03  0.3030219E-04 -0.5000000E-04
     0 -0.4513856E-03  0.9992312E-04 -0.5000000E-04
     0 -0.4136206E-03  0.3711554E-04 -0.5000000E-04
     0 -0.4513856E-03  0.9992312E-04 -0.5000000E-04
     0 -0.5221804E-03  0.8113412E-04 -0.5000000E-04
     0 -0.4953227E-03  0.1509816E-03 -0.5000000E-04
     0 -0.5221804E-03  0.8113412E-04 -0.5000000E-04
     0 -0.4513856E-03  0.9992312E-04 -0.5000000E-04
     0 -0.4769235E-03  0.3030219E-04 -0.5000000E-04
     0 -0.1374374E-02 -0.1736275E-03 -0.5000000E-04
     0 -0.1380958E-02 -0.8424083E-04 -0.5000000E-04
     0 -0.1314236E-02 -0.1187524E-03 -0.5000000E-04
     0 -0.1307206E-02 -0.2037152E-03 -0.5000000E-04
     0 -0.1374374E-02 -0.1736275E-03 -0.5000000E-04
     0 -0.1314236E-02 -0.1187524E-03 -0.5000000E-04
     0 -0.1361534E-02 -0.2628430E-03 -0.5000000E-04
     0 -0.1374374E-02 -0.1736275E-03 -0.5000000E-04
     0 -0.1307206E-02 -0.2037152E-03 -0.5000000E-04
     0 -0.1434212E-02 -0.2436192E-03 -0.5000000E-04
     0 -0.1374374E-02 -0.1736275E-03 -0.5000000E-04
     0 -0.1361534E-02 -0.2628430E-03 -0.5000000E-04
     0 -0.1141165E-02  0.1805015E-03 -0.5000000E-04
     0 -0.1073536E-02  0.1521710E-03 -0.5000000E-04
     0 -0.1118741E-02  0.1142846E-03 -0.5000000E-04
     0 -0.1098924E-02  0.2687321E-03 -0.5000000E-04
     0 -0.1141165E-02  0.1805015E-03 -0.5000000E-04
     0 -0.1162026E-02  0.2506755E-03 -0.5000000E-04
     0 -0.1141165E-02  0.1805015E-03 -0.5000000E-04
     0 -0.1209443E-02  0.2037952E-03 -0.5000000E-04
     0 -0.1162026E-02  0.2506755E-03 -0.5000000E-04
     0 -0.9075306E-03 -0.1032792E-03 -0.5000000E-04
     0 -0.8445591E-03 -0.8273428E-04 -0.5000000E-04
     0 -0.8618181E-03 -0.1376837E-03 -0.5000000E-04
     0 -0.9119216E-03 -0.4617828E-04 -0.5000000E-04
     0 -0.8445591E-03 -0.8273428E-04 -0.5000000E-04
     0 -0.9075306E-03 -0.1032792E-03 -0.5000000E-04
     0 -0.7720740E-03 -0.1082700E-03 -0.5000000E-04
     0 -0.8445591E-03 -0.8273428E-04 -0.5000000E-04
     0 -0.7900046E-03 -0.4102285E-04 -0.5000000E-04
     0 -0.6974849E-03  0.1664471E-03 -0.5000000E-04
     0 -0.6322072E-03  0.1578889E-03 -0.5000000E-04
     0 -0.6845568E-03  0.1028938E-03 -0.5000000E-04
     0 -0.6241711E-03  0.2471146E-03 -0.5000000E-04
     0 -0.6974849E-03  0.1664471E-03 -0.5000000E-04
     0 -0.6973227E-03  0.2624790E-03 -0.5000000E-04
     0 -0.6974849E-03  0.1664471E-03 -0.5000000E-04
     0 -0.6241711E-03  0.2471146E-03 -0.5000000E-04
     0 -0.6322072E-03  0.1578889E-03 -0.5000000E-04
     0 -0.8013940E-03  0.2414107E-03 -0.5000000E-04
     0 -0.7862185E-03  0.3065784E-03 -0.5000000E-04
     0 -0.7515668E-03  0.2711650E-03 -0.5000000E-04
     0  0.8414277E-03  0.2904514E-03 -0.5000000E-04
     0  0.8612986E-03  0.2316321E-03 -0.5000000E-04
     0  0.8054778E-03  0.2380701E-03 -0.5000000E-04
     0  0.8054778E-03  0.2380701E-03 -0.5000000E-04
     0  0.8612986E-03  0.2316321E-03 -0.5000000E-04
     0  0.8062471E-03  0.1755195E-03 -0.5000000E-04
     0  0.8612986E-03  0.2316321E-03 -0.5000000E-04
     0  0.9112769E-03  0.3045979E-03 -0.5000000E-04
     0  0.9252916E-03  0.2315517E-03 -0.5000000E-04
     0  0.9112769E-03  0.3045979E-03 -0.5000000E-04
     0  0.8612986E-03  0.2316321E-03 -0.5000000E-04
     0  0.8414277E-03  0.2904514E-03 -0.5000000E-04
     0  0.8612986E-03  0.2316321E-03 -0.5000000E-04
     0  0.9252916E-03  0.2315517E-03 -0.5000000E-04
     0  0.8780703E-03  0.1496021E-03 -0.5000000E-04
     0  0.8612986E-03  0.2316321E-03 -0.5000000E-04
     0  0.8780703E-03  0.1496021E-03 -0.5000000E-04
     0  0.8062471E-03  0.1755195E-03 -0.5000000E-04
     0  0.2808573E-03 -0.6011711E-04 -0.5000000E-04
     0  0.3331992E-03 -0.7903585E-04 -0.5000000E-04
     0  0.2643523E-03 -0.1188972E-03 -0.5000000E-04
     0  0.3214355E-03 -0.2393117E-04 -0.5000000E-04
     0  0.3331992E-03 -0.7903585E-04 -0.5000000E-04
     0  0.2808573E-03 -0.6011711E-04 -0.5000000E-04
     0  0.4280588E-03 -0.1475179E-03 -0.5000000E-04
     0  0.3516567E-03 -0.1494508E-03 -0.5000000E-04
     0  0.4019044E-03 -0.9571038E-04 -0.5000000E-04
     0  0.4019044E-03 -0.9571038E-04 -0.5000000E-04
     0  0.3516567E-03 -0.1494508E-03 -0.5000000E-04
     0  0.3331992E-03 -0.7903585E-04 -0.5000000E-04
     0  0.3516567E-03 -0.1494508E-03 -0.5000000E-04
     0  0.3748725E-03 -0.2131358E-03 -0.5000000E-04
     0  0.2872233E-03 -0.1844084E-03 -0.5000000E-04
     0  0.3748725E-03 -0.2131358E-03 -0.5000000E-04
     0  0.3516567E-03 -0.1494508E-03 -0.5000000E-04
     0  0.4280588E-03 -0.1475179E-03 -0.5000000E-04
     0  0.3516567E-03 -0.1494508E-03 -0.5000000E-04
     0  0.2643523E-03 -0.1188972E-03 -0.5000000E-04
     0  0.3331992E-03 -0.7903585E-04 -0.5000000E-04
     0  0.2643523E-03 -0.1188972E-03 -0.5000000E-04
     0  0.3516567E-03 -0.1494508E-03 -0.5000000E-04
     0  0.2872233E-03 -0.1844084E-03 -0.5000000E-04
     0  0.3903558E-03  0.1632294E-03 -0.5000000E-04
     0  0.4713954E-03  0.1870977E-03 -0.5000000E-04
     0  0.4360551E-03  0.1080587E-03 -0.5000000E-04
     0  0.3903558E-03  0.1632294E-03 -0.5000000E-04
     0  0.4360551E-03  0.1080587E-03 -0.5000000E-04
     0  0.3681896E-03  0.9873994E-04 -0.5000000E-04
     0  0.4125649E-03  0.2330936E-03 -0.5000000E-04
     0  0.3903558E-03  0.1632294E-03 -0.5000000E-04
     0  0.3373787E-03  0.2104516E-03 -0.5000000E-04
     0  0.3903558E-03  0.1632294E-03 -0.5000000E-04
     0  0.4125649E-03  0.2330936E-03 -0.5000000E-04
     0  0.4713954E-03  0.1870977E-03 -0.5000000E-04
     0  0.3165511E-03  0.1419351E-03 -0.5000000E-04
     0  0.3903558E-03  0.1632294E-03 -0.5000000E-04
     0  0.3681896E-03  0.9873994E-04 -0.5000000E-04
     0  0.3903558E-03  0.1632294E-03 -0.5000000E-04
     0  0.3165511E-03  0.1419351E-03 -0.5000000E-04
     0  0.3373787E-03  0.2104516E-03 -0.5000000E-04
     0 -0.1270336E-04  0.2197596E-03 -0.5000000E-04
     0 -0.5671017E-04  0.2945892E-03 -0.5000000E-04
     0  0.9701646E-05  0.2788032E-03 -0.5000000E-04
     0 -0.5671017E-04  0.2945892E-03 -0.5000000E-04
     0 -0.1270336E-04  0.2197596E-03 -0.5000000E-04
     0 -0.7073636E-04  0.2280066E-03 -0.5000000E-04
     0 -0.1074154E-03 -0.1788658E-03 -0.5000000E-04
     0 -0.3920122E-04 -0.1169569E-03 -0.5000000E-04
     0 -0.3623532E-04 -0.1819080E-03 -0.5000000E-04
     0 -0.3920122E-04 -0.1169569E-03 -0.5000000E-04
     0  0.5965023E-05 -0.6187267E-04 -0.5000000E-04
     0  0.1863379E-04 -0.1494753E-03 -0.5000000E-04
     0 -0.3920122E-04 -0.1169569E-03 -0.5000000E-04
     0  0.1863379E-04 -0.1494753E-03 -0.5000000E-04
     0 -0.3623532E-04 -0.1819080E-03 -0.5000000E-04
     0 -0.6356366E-04 -0.4496044E-04 -0.5000000E-04
     0 -0.3920122E-04 -0.1169569E-03 -0.5000000E-04
     0 -0.9772896E-04 -0.9988435E-04 -0.5000000E-04
     0  0.5965023E-05 -0.6187267E-04 -0.5000000E-04
     0 -0.3920122E-04 -0.1169569E-03 -0.5000000E-04
     0 -0.6356366E-04 -0.4496044E-04 -0.5000000E-04
     0  0.1228307E-03  0.9548719E-04 -0.5000000E-04
     0  0.6755496E-04  0.1207616E-03 -0.5000000E-04
     0  0.1392288E-03  0.1618763E-03 -0.5000000E-04
     0  0.6755496E-04  0.1207616E-03 -0.5000000E-04
     0  0.7010025E-04  0.4797681E-04 -0.5000000E-04
     0  0.1592845E-04  0.7341775E-04 -0.5000000E-04
     0  0.7010025E-04  0.4797681E-04 -0.5000000E-04
     0  0.6755496E-04  0.1207616E-03 -0.5000000E-04
     0  0.1228307E-03  0.9548719E-04 -0.5000000E-04
     0  0.9130345E-04  0.1952780E-03 -0.5000000E-04
     0  0.1475618E-03  0.2364443E-03 -0.5000000E-04
     0  0.1392288E-03  0.1618763E-03 -0.5000000E-04
     0  0.1475618E-03  0.2364443E-03 -0.5000000E-04
     0  0.9130345E-04  0.1952780E-03 -0.5000000E-04
     0  0.1123719E-03  0.2731327E-03 -0.5000000E-04
     0 -0.5894673E-03 -0.1082757E-03 -0.5000000E-04
     0 -0.5125905E-03 -0.1168106E-03 -0.5000000E-04
     0 -0.5641820E-03 -0.1695028E-03 -0.5000000E-04
     0 -0.5125905E-03 -0.1168106E-03 -0.5000000E-04
     0 -0.5425427E-03 -0.6077639E-04 -0.5000000E-04
     0 -0.4729167E-03 -0.7553407E-04 -0.5000000E-04
     0 -0.5425427E-03 -0.6077639E-04 -0.5000000E-04
     0 -0.5125905E-03 -0.1168106E-03 -0.5000000E-04
     0 -0.5894673E-03 -0.1082757E-03 -0.5000000E-04
     0 -0.4230869E-03 -0.1110137E-03 -0.5000000E-04
     0 -0.5125905E-03 -0.1168106E-03 -0.5000000E-04
     0 -0.4729167E-03 -0.7553407E-04 -0.5000000E-04
     0 -0.4162526E-03  0.1634711E-03 -0.5000000E-04
     0 -0.3445068E-03  0.1876294E-03 -0.5000000E-04
     0 -0.3844087E-03  0.1068549E-03 -0.5000000E-04
     0 -0.4162526E-03  0.1634711E-03 -0.5000000E-04
     0 -0.3844087E-03  0.1068549E-03 -0.5000000E-04
     0 -0.4513856E-03  0.9992312E-04 -0.5000000E-04
     0 -0.3988766E-03  0.2579153E-03 -0.5000000E-04
     0 -0.4162526E-03  0.1634711E-03 -0.5000000E-04
     0 -0.4596200E-03  0.2119757E-03 -0.5000000E-04
     0 -0.4162526E-03  0.1634711E-03 -0.5000000E-04
     0 -0.3988766E-03  0.2579153E-03 -0.5000000E-04
     0 -0.3445068E-03  0.1876294E-03 -0.5000000E-04
     0 -0.4953227E-03  0.1509816E-03 -0.5000000E-04
     0 -0.4162526E-03  0.1634711E-03 -0.5000000E-04
     0 -0.4513856E-03  0.9992312E-04 -0.5000000E-04
     0 -0.4162526E-03  0.1634711E-03 -0.5000000E-04
     0 -0.4953227E-03  0.1509816E-03 -0.5000000E-04
     0 -0.4596200E-03  0.2119757E-03 -0.5000000E-04
     0 -0.1191090E-02  0.1347619E-03 -0.5000000E-04
     0 -0.1244941E-02  0.9758449E-04 -0.5000000E-04
     0 -0.1261659E-02  0.1618564E-03 -0.5000000E-04
     0 -0.1191090E-02  0.1347619E-03 -0.5000000E-04
     0 -0.1209443E-02  0.2037952E-03 -0.5000000E-04
     0 -0.1141165E-02  0.1805015E-03 -0.5000000E-04
     0 -0.1209443E-02  0.2037952E-03 -0.5000000E-04
     0 -0.1191090E-02  0.1347619E-03 -0.5000000E-04
     0 -0.1261659E-02  0.1618564E-03 -0.5000000E-04
     0 -0.1118741E-02  0.1142846E-03 -0.5000000E-04
     0 -0.1191090E-02  0.1347619E-03 -0.5000000E-04
     0 -0.1141165E-02  0.1805015E-03 -0.5000000E-04
     0 -0.1168973E-02  0.7115220E-04 -0.5000000E-04
     0 -0.1191090E-02  0.1347619E-03 -0.5000000E-04
     0 -0.1118741E-02  0.1142846E-03 -0.5000000E-04
     0 -0.7690871E-03  0.1333086E-03 -0.5000000E-04
     0 -0.7529285E-03  0.7287381E-04 -0.5000000E-04
     0 -0.8175831E-03  0.9178594E-04 -0.5000000E-04
     0 -0.8590934E-03  0.2152212E-03 -0.5000000E-04
     0 -0.9213628E-03  0.1994242E-03 -0.5000000E-04
     0 -0.9030520E-03  0.2622343E-03 -0.5000000E-04
     0 -0.8590934E-03  0.2152212E-03 -0.5000000E-04
     0 -0.8491567E-03  0.2855430E-03 -0.5000000E-04
     0 -0.8013940E-03  0.2414107E-03 -0.5000000E-04
     0 -0.8491567E-03  0.2855430E-03 -0.5000000E-04
     0 -0.8590934E-03  0.2152212E-03 -0.5000000E-04
     0 -0.9030520E-03  0.2622343E-03 -0.5000000E-04
     0 -0.9213628E-03  0.1994242E-03 -0.5000000E-04
     0 -0.8590934E-03  0.2152212E-03 -0.5000000E-04
     0 -0.8629603E-03  0.1440831E-03 -0.5000000E-04
     0  0.7888717E-03 -0.1285885E-03 -0.5000000E-04
     0  0.8492572E-03 -0.9757769E-04 -0.5000000E-04
     0  0.8430024E-03 -0.1565469E-03 -0.5000000E-04
     0  0.8492572E-03 -0.9757769E-04 -0.5000000E-04
     0  0.7888717E-03 -0.1285885E-03 -0.5000000E-04
     0  0.7870162E-03 -0.5956646E-04 -0.5000000E-04
     0  0.6492086E-03 -0.2247736E-03 -0.5000000E-04
     0  0.6999178E-03 -0.2170065E-03 -0.5000000E-04
     0  0.6927947E-03 -0.2715199E-03 -0.5000000E-04
     0  0.6052386E-03 -0.1603886E-03 -0.5000000E-04
     0  0.6789061E-03 -0.1650661E-03 -0.5000000E-04
     0  0.6492086E-03 -0.2247736E-03 -0.5000000E-04
     0  0.6789061E-03 -0.1650661E-03 -0.5000000E-04
     0  0.6052386E-03 -0.1603886E-03 -0.5000000E-04
     0  0.6536512E-03 -0.1024953E-03 -0.5000000E-04
     0  0.6492086E-03 -0.2247736E-03 -0.5000000E-04
     0  0.6789061E-03 -0.1650661E-03 -0.5000000E-04
     0  0.6999178E-03 -0.2170065E-03 -0.5000000E-04
     0  0.6789061E-03 -0.1650661E-03 -0.5000000E-04
     0  0.7424337E-03 -0.1770240E-03 -0.5000000E-04
     0  0.6999178E-03 -0.2170065E-03 -0.5000000E-04
     0  0.7424337E-03 -0.1770240E-03 -0.5000000E-04
     0  0.7582671E-03 -0.2396834E-03 -0.5000000E-04
     0  0.6999178E-03 -0.2170065E-03 -0.5000000E-04
     0  0.7582671E-03 -0.2396834E-03 -0.5000000E-04
     0  0.8173210E-03 -0.2778395E-03 -0.5000000E-04
     0  0.7450809E-03 -0.2960496E-03 -0.5000000E-04
     0  0.7582671E-03 -0.2396834E-03 -0.5000000E-04
     0  0.7450809E-03 -0.2960496E-03 -0.5000000E-04
     0  0.6927947E-03 -0.2715199E-03 -0.5000000E-04
     0  0.7582671E-03 -0.2396834E-03 -0.5000000E-04
     0  0.6927947E-03 -0.2715199E-03 -0.5000000E-04
     0  0.6999178E-03 -0.2170065E-03 -0.5000000E-04
     0  0.8025736E-03 -0.1982856E-03 -0.5000000E-04
     0  0.8655456E-03 -0.2100313E-03 -0.5000000E-04
     0  0.8173210E-03 -0.2778395E-03 -0.5000000E-04
     0  0.8025736E-03 -0.1982856E-03 -0.5000000E-04
     0  0.8173210E-03 -0.2778395E-03 -0.5000000E-04
     0  0.7582671E-03 -0.2396834E-03 -0.5000000E-04
     0  0.7424337E-03 -0.1770240E-03 -0.5000000E-04
     0  0.8025736E-03 -0.1982856E-03 -0.5000000E-04
     0  0.7582671E-03 -0.2396834E-03 -0.5000000E-04
     0  0.8655456E-03 -0.2100313E-03 -0.5000000E-04
     0  0.8025736E-03 -0.1982856E-03 -0.5000000E-04
     0  0.8430024E-03 -0.1565469E-03 -0.5000000E-04
     0  0.8430024E-03 -0.1565469E-03 -0.5000000E-04
     0  0.8025736E-03 -0.1982856E-03 -0.5000000E-04
     0  0.7888717E-03 -0.1285885E-03 -0.5000000E-04
     0  0.8025736E-03 -0.1982856E-03 -0.5000000E-04
     0  0.7424337E-03 -0.1770240E-03 -0.5000000E-04
     0  0.7888717E-03 -0.1285885E-03 -0.5000000E-04
     0  0.1537238E-04  0.1588728E-03 -0.5000000E-04
     0 -0.5560021E-04  0.1699330E-03 -0.5000000E-04
     0 -0.1270336E-04  0.2197596E-03 -0.5000000E-04
     0  0.1537238E-04  0.1588728E-03 -0.5000000E-04
     0 -0.4666076E-04  0.9515660E-04 -0.5000000E-04
     0 -0.5560021E-04  0.1699330E-03 -0.5000000E-04
     0  0.1592845E-04  0.7341775E-04 -0.5000000E-04
     0  0.1537238E-04  0.1588728E-03 -0.5000000E-04
     0  0.6755496E-04  0.1207616E-03 -0.5000000E-04
     0 -0.4666076E-04  0.9515660E-04 -0.5000000E-04
     0  0.1537238E-04  0.1588728E-03 -0.5000000E-04
     0  0.1592845E-04  0.7341775E-04 -0.5000000E-04
     0  0.4654078E-04  0.2382877E-03 -0.5000000E-04
     0  0.1123719E-03  0.2731327E-03 -0.5000000E-04
     0  0.9130345E-04  0.1952780E-03 -0.5000000E-04
     0  0.4654078E-04  0.2382877E-03 -0.5000000E-04
     0  0.9130345E-04  0.1952780E-03 -0.5000000E-04
     0  0.1537238E-04  0.1588728E-03 -0.5000000E-04
     0  0.6319865E-04  0.3038801E-03 -0.5000000E-04
     0  0.4654078E-04  0.2382877E-03 -0.5000000E-04
     0  0.9701646E-05  0.2788032E-03 -0.5000000E-04
     0  0.4654078E-04  0.2382877E-03 -0.5000000E-04
     0  0.6319865E-04  0.3038801E-03 -0.5000000E-04
     0  0.1123719E-03  0.2731327E-03 -0.5000000E-04
     0 -0.1270336E-04  0.2197596E-03 -0.5000000E-04
     0  0.4654078E-04  0.2382877E-03 -0.5000000E-04
     0  0.1537238E-04  0.1588728E-03 -0.5000000E-04
     0  0.9701646E-05  0.2788032E-03 -0.5000000E-04
     0  0.4654078E-04  0.2382877E-03 -0.5000000E-04
     0 -0.1270336E-04  0.2197596E-03 -0.5000000E-04
     0 -0.4833473E-03 -0.1757612E-03 -0.5000000E-04
     0 -0.5641820E-03 -0.1695028E-03 -0.5000000E-04
     0 -0.5125905E-03 -0.1168106E-03 -0.5000000E-04
     0 -0.4595129E-03 -0.2380195E-03 -0.5000000E-04
     0 -0.4833473E-03 -0.1757612E-03 -0.5000000E-04
     0 -0.4050792E-03 -0.1759037E-03 -0.5000000E-04
     0 -0.4833473E-03 -0.1757612E-03 -0.5000000E-04
     0 -0.5384478E-03 -0.2320871E-03 -0.5000000E-04
     0 -0.5641820E-03 -0.1695028E-03 -0.5000000E-04
     0 -0.5384478E-03 -0.2320871E-03 -0.5000000E-04
     0 -0.4833473E-03 -0.1757612E-03 -0.5000000E-04
     0 -0.4595129E-03 -0.2380195E-03 -0.5000000E-04
     0 -0.8013940E-03  0.2414107E-03 -0.5000000E-04
     0 -0.8090738E-03  0.1888019E-03 -0.5000000E-04
     0 -0.8590934E-03  0.2152212E-03 -0.5000000E-04
     0 -0.8090738E-03  0.1888019E-03 -0.5000000E-04
     0 -0.8629603E-03  0.1440831E-03 -0.5000000E-04
     0 -0.8590934E-03  0.2152212E-03 -0.5000000E-04
     0 -0.8629603E-03  0.1440831E-03 -0.5000000E-04
     0 -0.8090738E-03  0.1888019E-03 -0.5000000E-04
     0 -0.7690871E-03  0.1333086E-03 -0.5000000E-04
     0  0.6536512E-03 -0.1024953E-03 -0.5000000E-04
     0  0.7259285E-03 -0.1134221E-03 -0.5000000E-04
     0  0.6789061E-03 -0.1650661E-03 -0.5000000E-04
     0  0.7259285E-03 -0.1134221E-03 -0.5000000E-04
     0  0.7870162E-03 -0.5956646E-04 -0.5000000E-04
     0  0.7888717E-03 -0.1285885E-03 -0.5000000E-04
     0  0.7259285E-03 -0.1134221E-03 -0.5000000E-04
     0  0.7046977E-03 -0.4844341E-04 -0.5000000E-04
     0  0.7870162E-03 -0.5956646E-04 -0.5000000E-04
     0  0.7046977E-03 -0.4844341E-04 -0.5000000E-04
     0  0.7259285E-03 -0.1134221E-03 -0.5000000E-04
     0  0.6536512E-03 -0.1024953E-03 -0.5000000E-04
     0  0.7259285E-03 -0.1134221E-03 -0.5000000E-04
     0  0.7424337E-03 -0.1770240E-03 -0.5000000E-04
     0  0.6789061E-03 -0.1650661E-03 -0.5000000E-04
     0  0.7424337E-03 -0.1770240E-03 -0.5000000E-04
     0  0.7259285E-03 -0.1134221E-03 -0.5000000E-04
     0  0.7888717E-03 -0.1285885E-03 -0.5000000E-04
     0 -0.6973227E-03  0.2624790E-03 -0.5000000E-04
     0 -0.7543216E-03  0.2106020E-03 -0.5000000E-04
     0 -0.7515668E-03  0.2711650E-03 -0.5000000E-04
     0 -0.7543216E-03  0.2106020E-03 -0.5000000E-04
     0 -0.6973227E-03  0.2624790E-03 -0.5000000E-04
     0 -0.6974849E-03  0.1664471E-03 -0.5000000E-04
     0 -0.8013940E-03  0.2414107E-03 -0.5000000E-04
     0 -0.7543216E-03  0.2106020E-03 -0.5000000E-04
     0 -0.8090738E-03  0.1888019E-03 -0.5000000E-04
     0 -0.7515668E-03  0.2711650E-03 -0.5000000E-04
     0 -0.7543216E-03  0.2106020E-03 -0.5000000E-04
     0 -0.8013940E-03  0.2414107E-03 -0.5000000E-04
     0 -0.7543216E-03  0.2106020E-03 -0.5000000E-04
     0 -0.6974849E-03  0.1664471E-03 -0.5000000E-04
     0 -0.7690871E-03  0.1333086E-03 -0.5000000E-04
     0 -0.7543216E-03  0.2106020E-03 -0.5000000E-04
     0 -0.7690871E-03  0.1333086E-03 -0.5000000E-04
     0 -0.8090738E-03  0.1888019E-03 -0.5000000E-04
     0  0.1436509E-02  0.3610724E-03 -0.5000000E-04
     0  0.1385559E-02  0.4000000E-03 -0.5000000E-04
     0  0.1423828E-02  0.4000000E-03 -0.5000000E-04
     0  0.1284431E-02  0.3553749E-03 -0.5000000E-04
     0  0.1347290E-02  0.4000000E-03 -0.5000000E-04
     0  0.1369498E-02  0.3357833E-03 -0.5000000E-04
     0  0.1353987E-02 -0.3459637E-03 -0.5000000E-04
     0  0.1315638E-02 -0.4000000E-03 -0.5000000E-04
     0  0.1294848E-02 -0.3441519E-03 -0.5000000E-04
     0  0.1315638E-02 -0.4000000E-03 -0.5000000E-04
     0  0.1353987E-02 -0.3459637E-03 -0.5000000E-04
     0  0.1354372E-02 -0.4000000E-03 -0.5000000E-04
     0  0.1329995E-02 -0.2825704E-03 -0.5000000E-04
     0  0.1353987E-02 -0.3459637E-03 -0.5000000E-04
     0  0.1294848E-02 -0.3441519E-03 -0.5000000E-04
     0 -0.1500000E-02 -0.2637406E-03 -0.5000000E-04
     0 -0.1451913E-02 -0.3485962E-03 -0.5000000E-04
     0 -0.1500000E-02 -0.3344300E-03 -0.5000000E-04
     0 -0.1447608E-02  0.2842700E-03 -0.5000000E-04
     0 -0.1459572E-02  0.3506765E-03 -0.5000000E-04
     0 -0.1382638E-02  0.3340553E-03 -0.5000000E-04
     0 -0.1459572E-02  0.3506765E-03 -0.5000000E-04
     0 -0.1447608E-02  0.2842700E-03 -0.5000000E-04
     0 -0.1500000E-02  0.3251849E-03 -0.5000000E-04
     0  0.1500000E-02  0.1210194E-03 -0.5000000E-04
     0  0.1442226E-02  0.9583350E-04 -0.5000000E-04
     0  0.1452997E-02  0.1566873E-03 -0.5000000E-04
     0  0.1442226E-02  0.9583350E-04 -0.5000000E-04
     0  0.1500000E-02  0.1210194E-03 -0.5000000E-04
     0  0.1500000E-02  0.4832946E-04 -0.5000000E-04
     0  0.1430715E-02 -0.3450646E-03 -0.5000000E-04
     0  0.1354372E-02 -0.4000000E-03 -0.5000000E-04
     0  0.1353987E-02 -0.3459637E-03 -0.5000000E-04
     0  0.1354372E-02 -0.4000000E-03 -0.5000000E-04
     0  0.1430715E-02 -0.3450646E-03 -0.5000000E-04
     0  0.1427186E-02 -0.4000000E-03 -0.5000000E-04
     0  0.1329995E-02 -0.2825704E-03 -0.5000000E-04
     0  0.1428651E-02 -0.2833406E-03 -0.5000000E-04
     0  0.1353987E-02 -0.3459637E-03 -0.5000000E-04
     0  0.9746977E-03  0.3161465E-03 -0.5000000E-04
     0  0.1009856E-02  0.4000000E-03 -0.5000000E-04
     0  0.1023814E-02  0.2907182E-03 -0.5000000E-04
     0  0.1009856E-02  0.4000000E-03 -0.5000000E-04
     0  0.9746977E-03  0.3161465E-03 -0.5000000E-04
     0  0.9730946E-03  0.4000000E-03 -0.5000000E-04
     0  0.1111980E-02  0.4574739E-06 -0.5000000E-04
     0  0.1056593E-02  0.8504071E-04 -0.5000000E-04
     0  0.1137524E-02  0.7805065E-04 -0.5000000E-04
     0  0.1056593E-02  0.8504071E-04 -0.5000000E-04
     0  0.1111980E-02  0.4574739E-06 -0.5000000E-04
     0  0.1043416E-02 -0.1979250E-04 -0.5000000E-04
     0  0.6042695E-03  0.3589846E-03 -0.5000000E-04
     0  0.5630751E-03  0.4000000E-03 -0.5000000E-04
     0  0.5999674E-03  0.4000000E-03 -0.5000000E-04
     0  0.5480821E-03  0.3441379E-03 -0.5000000E-04
     0  0.6042695E-03  0.3589846E-03 -0.5000000E-04
     0  0.5822066E-03  0.2938542E-03 -0.5000000E-04
     0  0.6042695E-03  0.3589846E-03 -0.5000000E-04
     0  0.5480821E-03  0.3441379E-03 -0.5000000E-04
     0  0.5630751E-03  0.4000000E-03 -0.5000000E-04
     0  0.5226147E-03 -0.2606736E-03 -0.5000000E-04
     0  0.5815044E-03 -0.2407262E-03 -0.5000000E-04
     0  0.5649075E-03 -0.3287418E-03 -0.5000000E-04
     0  0.5815044E-03 -0.2407262E-03 -0.5000000E-04
     0  0.5226147E-03 -0.2606736E-03 -0.5000000E-04
     0  0.5429984E-03 -0.1841139E-03 -0.5000000E-04
     0  0.6365552E-03 -0.3601290E-03 -0.5000000E-04
     0  0.5649075E-03 -0.3287418E-03 -0.5000000E-04
     0  0.6368900E-03 -0.2939346E-03 -0.5000000E-04
     0  0.5649075E-03 -0.3287418E-03 -0.5000000E-04
     0  0.6365552E-03 -0.3601290E-03 -0.5000000E-04
     0  0.6018758E-03 -0.4000000E-03 -0.5000000E-04
     0  0.1420530E-03  0.3473701E-03 -0.5000000E-04
     0  0.1846379E-03  0.4000000E-03 -0.5000000E-04
